domain	property	range	count	domain;label	property;label	range;label
Q3305213	P17	Q43702	7	'painting'@en	'country'@en	'federation'@en
Q3305213	P17	Q859563	7	'painting'@en	'country'@en	'secular state'@en
Q3305213	P17	Q63791824	5	'painting'@en	'country'@en	'country bordering the Baltic Sea'@en
Q3305213	P17	Q223832	4	'painting'@en	'country'@en	'dominion of the British Empire'@en
Q3305213	P17	Q118365	3	'painting'@en	'country'@en	'dictatorship of the proletariat'@en
Q3305213	P17	Q123480	3	'painting'@en	'country'@en	'landlocked country'@en
Q3305213	P17	Q15634554	3	'painting'@en	'country'@en	'state with limited recognition'@en
Q3305213	P17	Q465613	3	'painting'@en	'country'@en	'people\'s republic'@en
Q3305213	P17	Q842112	3	'painting'@en	'country'@en	'socialist state'@en
Q3305213	P17	Q849866	3	'painting'@en	'country'@en	'communist state'@en
Q219423	P17	Q1489259	2	'mural'@en	'country'@en	'superpower'@en
Q219423	P17	Q1520223	2	'mural'@en	'country'@en	'constitutional republic'@en
Q219423	P17	Q3624078	2	'mural'@en	'country'@en	'sovereign state'@en
Q219423	P17	Q512187	2	'mural'@en	'country'@en	'federal republic'@en
Q219423	P17	Q5255892	2	'mural'@en	'country'@en	'democratic republic'@en
Q219423	P17	Q6256	2	'mural'@en	'country'@en	'country'@en
Q219423	P17	Q99541706	2	'mural'@en	'country'@en	'historical unrecognized state'@en
Q3305213	P17	Q7275	2	'painting'@en	'country'@en	'state'@en
Q10827799	P17	Q118365	1	'silk painting'@en	'country'@en	'dictatorship of the proletariat'@en
Q10827799	P17	Q1520223	1	'silk painting'@en	'country'@en	'constitutional republic'@en
Q10827799	P17	Q15634554	1	'silk painting'@en	'country'@en	'state with limited recognition'@en
Q10827799	P17	Q3624078	1	'silk painting'@en	'country'@en	'sovereign state'@en
Q10827799	P17	Q465613	1	'silk painting'@en	'country'@en	'people\'s republic'@en
Q10827799	P17	Q6256	1	'silk painting'@en	'country'@en	'country'@en
Q10827799	P17	Q842112	1	'silk painting'@en	'country'@en	'socialist state'@en
Q10827799	P17	Q849866	1	'silk painting'@en	'country'@en	'communist state'@en
Q10827799	P17	Q859563	1	'silk painting'@en	'country'@en	'secular state'@en
Q15727816	P17	Q112099	1	'painting series'@en	'country'@en	'island nation'@en
Q15727816	P17	Q3624078	1	'painting series'@en	'country'@en	'sovereign state'@en
Q15727816	P17	Q6256	1	'painting series'@en	'country'@en	'country'@en
Q3305213	P17	Q13107770	1	'painting'@en	'country'@en	'archipelagic state'@en
Q3305213	P17	Q1323642	1	'painting'@en	'country'@en	'transcontinental country'@en
Q3305213	P17	Q170156	1	'painting'@en	'country'@en	'confederation'@en
Q3305213	P17	Q6266	1	'painting'@en	'country'@en	'nation'@en
Q3305213	P17	Q66724388	1	'painting'@en	'country'@en	'autonomous country within the Kingdom of Denmark'@en
Q3305213	P170	Q5	552	'painting'@en	'creator'@en	'human'@en
Q79218	P170	Q5	4	'triptych'@en	'creator'@en	'human'@en
Q1278452	P170	Q5	2	'polyptych'@en	'creator'@en	'human'@en
Q219423	P170	Q5	2	'mural'@en	'creator'@en	'human'@en
Q46686	P170	Q5	2	'reredos'@en	'creator'@en	'human'@en
Q93184	P170	Q5	2	'drawing'@en	'creator'@en	'human'@en
Q1411766	P170	Q5	1	'predella'@en	'creator'@en	'human'@en
Q15711026	P170	Q5	1	'altarpiece'@en	'creator'@en	'human'@en
Q17152495	P170	Q5	1	'prime version'@en	'creator'@en	'human'@en
Q18761202	P170	Q5	1	'watercolor painting'@en	'creator'@en	'human'@en
Q192425	P170	Q5	1	'postcard'@en	'creator'@en	'human'@en
Q21745157	P170	Q5	1	'destroyed artwork'@en	'creator'@en	'human'@en
Q22669139	P170	Q5	1	'fresco'@en	'creator'@en	'human'@en
Q2647254	P170	Q5	1	'study'@en	'creator'@en	'human'@en
Q2910675	P170	Q5	1	'unfinished creative work'@en	'creator'@en	'human'@en
Q3305213	P170	Q1292111	1	'painting'@en	'creator'@en	'family of artists'@en
Q3305213	P170	Q16979650	1	'painting'@en	'creator'@en	'sibling group'@en
Q3305213	P170	Q22808320	1	'painting'@en	'creator'@en	'Wikimedia human name disambiguation page'@en
Q370665	P170	Q5	1	'sacra conversazione'@en	'creator'@en	'human'@en
Q475476	P170	Q5	1	'diptych'@en	'creator'@en	'human'@en
Q832266	P170	Q5	1	'intarsia'@en	'creator'@en	'human'@en
Q836950	P170	Q5	1	'derivative work'@en	'creator'@en	'human'@en
Q848330	P170	Q5	1	'tondo'@en	'creator'@en	'human'@en
Q3305213	P179	Q15727816	6	'painting'@en	'part of the series'@en	'painting series'@en
Q2647254	P179	Q15727816	1	'study'@en	'part of the series'@en	'painting series'@en
Q3305213	P179	Q18573970	1	'painting'@en	'part of the series'@en	'group of paintings'@en
Q3305213	P180	Q5	146	'painting'@en	'depicts'@en	'human'@en
Q3305213	P180	Q55983715	61	'painting'@en	'depicts'@en	'organisms known by a particular common name'@en
Q3305213	P180	Q20643955	50	'painting'@en	'depicts'@en	'human biblical figure'@en
Q3305213	P180	Q8514257	38	'painting'@en	'depicts'@en	'posture'@en
Q3305213	P180	Q20127274	27	'painting'@en	'depicts'@en	'certain aspects of a person\'s life'@en
Q3305213	P180	Q2634521	27	'painting'@en	'depicts'@en	'title of Jesus'@en
Q3305213	P180	Q16521	25	'painting'@en	'depicts'@en	'taxon'@en
Q3305213	P180	Q171318	24	'painting'@en	'depicts'@en	'kinship'@en
Q3305213	P180	Q327496	23	'painting'@en	'depicts'@en	'hairstyle'@en
Q3305213	P180	Q1048314	22	'painting'@en	'depicts'@en	'human hair color'@en
Q3305213	P180	Q28640	22	'painting'@en	'depicts'@en	'profession'@en
Q3305213	P180	Q12737077	20	'painting'@en	'depicts'@en	'occupation'@en
Q3305213	P180	Q16332653	17	'painting'@en	'depicts'@en	'meteorological phenomenon'@en
Q3305213	P180	Q1406161	15	'painting'@en	'depicts'@en	'artistic theme'@en
Q3305213	P180	Q11688446	14	'painting'@en	'depicts'@en	'Roman deity'@en
Q3305213	P180	Q21070568	13	'painting'@en	'depicts'@en	'human who may be fictional'@en
Q3305213	P180	Q4271324	11	'painting'@en	'depicts'@en	'mythical character'@en
Q3305213	P180	Q4936952	10	'painting'@en	'depicts'@en	'anatomical structure'@en
Q3305213	P180	Q5932254	9	'painting'@en	'depicts'@en	'demographic profile'@en
Q3305213	P180	Q856663	9	'painting'@en	'depicts'@en	'Bible story'@en
Q3305213	P180	Q15773347	8	'painting'@en	'depicts'@en	'film character'@en
Q3305213	P180	Q178885	8	'painting'@en	'depicts'@en	'deity'@en
Q3305213	P180	Q1792379	8	'painting'@en	'depicts'@en	'art genre'@en
Q3305213	P180	Q18563360	8	'painting'@en	'depicts'@en	'Quranic character'@en
Q3305213	P180	Q51625	8	'painting'@en	'depicts'@en	'Salvator Mundi'@en
Q3305213	P180	Q825	8	'painting'@en	'depicts'@en	'God in Christianity'@en
Q3305213	P180	Q1470705	5	'painting'@en	'depicts'@en	'fertility deity'@en
Q3305213	P180	Q1549591	5	'painting'@en	'depicts'@en	'big city'@en
Q3305213	P180	Q205985	5	'painting'@en	'depicts'@en	'goddess'@en
Q3305213	P180	Q22988604	5	'painting'@en	'depicts'@en	'mythological Greek character'@en
Q3305213	P180	Q22989102	5	'painting'@en	'depicts'@en	'Greek deity'@en
Q3305213	P180	Q515	5	'painting'@en	'depicts'@en	'city'@en
Q3305213	P180	Q567303	5	'painting'@en	'depicts'@en	'announcement'@en
Q3305213	P180	Q66715801	5	'painting'@en	'depicts'@en	'musical profession'@en
Q3305213	P180	Q987767	5	'painting'@en	'depicts'@en	'container'@en
Q3305213	P180	Q1231896	4	'painting'@en	'depicts'@en	'painting technique'@en
Q3305213	P180	Q1260524	4	'painting'@en	'depicts'@en	'time of the day'@en
Q3305213	P180	Q2207288	4	'painting'@en	'depicts'@en	'craft'@en
Q3305213	P180	Q2235308	4	'painting'@en	'depicts'@en	'ship type'@en
Q3305213	P180	Q2239243	4	'painting'@en	'depicts'@en	'mythical creature'@en
Q3305213	P180	Q23442	4	'painting'@en	'depicts'@en	'island'@en
Q3305213	P180	Q2537	4	'painting'@en	'depicts'@en	'natural satellite'@en
Q3305213	P180	Q3254959	4	'painting'@en	'depicts'@en	'race'@en
Q3305213	P180	Q4022	4	'painting'@en	'depicts'@en	'river'@en
Q3305213	P180	Q4164871	4	'painting'@en	'depicts'@en	'position'@en
Q3305213	P180	Q4167410	4	'painting'@en	'depicts'@en	'Wikimedia disambiguation page'@en
Q3305213	P180	Q451967	4	'painting'@en	'depicts'@en	'intentional human activity'@en
Q3305213	P180	Q484170	4	'painting'@en	'depicts'@en	'commune of France'@en
Q3305213	P180	Q56055944	4	'painting'@en	'depicts'@en	'arts form'@en
Q3305213	P180	Q80071	4	'painting'@en	'depicts'@en	'symbol'@en
Q3305213	P180	Q85793519	4	'painting'@en	'depicts'@en	'planetary-mass moon'@en
Q3305213	P180	Q10822464	3	'painting'@en	'depicts'@en	'angel in Christianity'@en
Q3305213	P180	Q1254773	3	'painting'@en	'depicts'@en	'family of musical instruments'@en
Q3305213	P180	Q15275719	3	'painting'@en	'depicts'@en	'recurring event'@en
Q3305213	P180	Q16103215	3	'painting'@en	'depicts'@en	'boat type'@en
Q3305213	P180	Q168827	3	'painting'@en	'depicts'@en	'prophet of Islam'@en
Q3305213	P180	Q178342	3	'painting'@en	'depicts'@en	'archangel'@en
Q3305213	P180	Q178561	3	'painting'@en	'depicts'@en	'battle'@en
Q3305213	P180	Q179700	3	'painting'@en	'depicts'@en	'statue'@en
Q3305213	P180	Q1799072	3	'painting'@en	'depicts'@en	'method'@en
Q3305213	P180	Q18340514	3	'painting'@en	'depicts'@en	'events in a specific year or time period'@en
Q3305213	P180	Q187588	3	'painting'@en	'depicts'@en	'social class'@en
Q3305213	P180	Q24533670	3	'painting'@en	'depicts'@en	'mythical humanoid race'@en
Q3305213	P180	Q25403900	3	'painting'@en	'depicts'@en	'food ingredient'@en
Q3305213	P180	Q3305213	3	'painting'@en	'depicts'@en	'painting'@en
Q3305213	P180	Q34760007	3	'painting'@en	'depicts'@en	'mythological ship'@en
Q3305213	P180	Q43412	3	'painting'@en	'depicts'@en	'Apostle'@en
Q3305213	P180	Q4430243	3	'painting'@en	'depicts'@en	'social organization'@en
Q3305213	P180	Q44409287	3	'painting'@en	'depicts'@en	'type of machine element'@en
Q3305213	P180	Q46831	3	'painting'@en	'depicts'@en	'mountain range'@en
Q3305213	P180	Q63187345	3	'painting'@en	'depicts'@en	'religious occupation'@en
Q3305213	P180	Q690175	3	'painting'@en	'depicts'@en	'angel in Judaism'@en
Q3305213	P180	Q751989	3	'painting'@en	'depicts'@en	'astronomical phenomenon'@en
Q3305213	P180	Q7725634	3	'painting'@en	'depicts'@en	'literary work'@en
Q3305213	P180	Q9128	3	'painting'@en	'depicts'@en	'light'@en
Q79218	P180	Q5	3	'triptych'@en	'depicts'@en	'human'@en
Q3305213	P180	Q1001378	2	'painting'@en	'depicts'@en	'cinematic technique'@en
Q3305213	P180	Q1047113	2	'painting'@en	'depicts'@en	'specialty'@en
Q3305213	P180	Q106589826	2	'painting'@en	'depicts'@en	'Finnish National Land Survey place type'@en
Q3305213	P180	Q1075	2	'painting'@en	'depicts'@en	'color'@en
Q3305213	P180	Q108300140	2	'painting'@en	'depicts'@en	'occupation group according to ISCO'@en
Q3305213	P180	Q108788952	2	'painting'@en	'depicts'@en	'ethnic group by residency'@en
Q3305213	P180	Q1115575	2	'painting'@en	'depicts'@en	'civil parish'@en
Q3305213	P180	Q1160573	2	'painting'@en	'depicts'@en	'horse breed'@en
Q3305213	P180	Q1190554	2	'painting'@en	'depicts'@en	'occurrence'@en
Q3305213	P180	Q1207505	2	'painting'@en	'depicts'@en	'quality'@en
Q3305213	P180	Q1266031	2	'painting'@en	'depicts'@en	'angel in Islam'@en
Q3305213	P180	Q13002315	2	'painting'@en	'depicts'@en	'legendary figure'@en
Q3305213	P180	Q13539802	2	'painting'@en	'depicts'@en	'place with town rights and privileges'@en
Q3305213	P180	Q15632617	2	'painting'@en	'depicts'@en	'fictional human'@en
Q3305213	P180	Q15987302	2	'painting'@en	'depicts'@en	'legal profession'@en
Q3305213	P180	Q16334295	2	'painting'@en	'depicts'@en	'group of humans'@en
Q3305213	P180	Q16335296	2	'painting'@en	'depicts'@en	'historical profession'@en
Q3305213	P180	Q16970	2	'painting'@en	'depicts'@en	'church building'@en
Q3305213	P180	Q1914636	2	'painting'@en	'depicts'@en	'activity'@en
Q3305213	P180	Q19603939	2	'painting'@en	'depicts'@en	'building component'@en
Q3305213	P180	Q20011319	2	'painting'@en	'depicts'@en	'plant structure'@en
Q3305213	P180	Q2039348	2	'painting'@en	'depicts'@en	'municipality of the Netherlands'@en
Q3305213	P180	Q207869	2	'painting'@en	'depicts'@en	'epithet'@en
Q3305213	P180	Q208755	2	'painting'@en	'depicts'@en	'paraphyly'@en
Q3305213	P180	Q2095	2	'painting'@en	'depicts'@en	'food'@en
Q3305213	P180	Q2264924	2	'painting'@en	'depicts'@en	'port settlement'@en
Q3305213	P180	Q22813672	2	'painting'@en	'depicts'@en	'two biblical humans'@en
Q3305213	P180	Q25894868	2	'painting'@en	'depicts'@en	'place type'@en
Q3305213	P180	Q2612572	2	'painting'@en	'depicts'@en	'grade'@en
Q3305213	P180	Q2623243	2	'painting'@en	'depicts'@en	'conceptual model'@en
Q3305213	P180	Q265868	2	'painting'@en	'depicts'@en	'bone'@en
Q3305213	P180	Q28790362	2	'painting'@en	'depicts'@en	'ethnic community'@en
Q3305213	P180	Q2996394	2	'painting'@en	'depicts'@en	'biological process'@en
Q3305213	P180	Q30149195	2	'painting'@en	'depicts'@en	'biblical concept'@en
Q3305213	P180	Q3199915	2	'painting'@en	'depicts'@en	'massacre'@en
Q3305213	P180	Q3300034	2	'painting'@en	'depicts'@en	'painting material'@en
Q3305213	P180	Q37901	2	'painting'@en	'depicts'@en	'strait'@en
Q3305213	P180	Q39367	2	'painting'@en	'depicts'@en	'dog breed'@en
Q3305213	P180	Q3957	2	'painting'@en	'depicts'@en	'town'@en
Q3305213	P180	Q39594	2	'painting'@en	'depicts'@en	'bay'@en
Q3305213	P180	Q41362222	2	'painting'@en	'depicts'@en	'type of map'@en
Q3305213	P180	Q41710	2	'painting'@en	'depicts'@en	'ethnic group'@en
Q3305213	P180	Q41863069	2	'painting'@en	'depicts'@en	'war deity'@en
Q3305213	P180	Q450539	2	'painting'@en	'depicts'@en	'camera angle'@en
Q3305213	P180	Q45971958	2	'painting'@en	'depicts'@en	'performing arts genre'@en
Q3305213	P180	Q506139	2	'painting'@en	'depicts'@en	'caryopsis'@en
Q3305213	P180	Q5119	2	'painting'@en	'depicts'@en	'capital'@en
Q3305213	P180	Q52193405	2	'painting'@en	'depicts'@en	'medical term'@en
Q3305213	P180	Q5373787	2	'painting'@en	'depicts'@en	'emotional expression'@en
Q3305213	P180	Q56019	2	'painting'@en	'depicts'@en	'military rank'@en
Q3305213	P180	Q56053097	2	'painting'@en	'depicts'@en	'HTML4 named color'@en
Q3305213	P180	Q570116	2	'painting'@en	'depicts'@en	'tourist attraction'@en
Q3305213	P180	Q57735705	2	'painting'@en	'depicts'@en	'person linked to the law'@en
Q3305213	P180	Q61788060	2	'painting'@en	'depicts'@en	'human activity'@en
Q3305213	P180	Q657326	2	'painting'@en	'depicts'@en	'estates of the realm'@en
Q3305213	P180	Q747074	2	'painting'@en	'depicts'@en	'commune of Italy'@en
Q3305213	P180	Q7860962	2	'painting'@en	'depicts'@en	'road type'@en
Q3305213	P180	Q79007	2	'painting'@en	'depicts'@en	'street'@en
Q3305213	P180	Q811979	2	'painting'@en	'depicts'@en	'architectural structure'@en
Q3305213	P180	Q839954	2	'painting'@en	'depicts'@en	'archaeological site'@en
Q3305213	P180	Q8502	2	'painting'@en	'depicts'@en	'mountain'@en
Q3305213	P180	Q851990	2	'painting'@en	'depicts'@en	'population group'@en
Q3305213	P180	Q878099	2	'painting'@en	'depicts'@en	'Greek primordial deity'@en
Q3305213	P180	Q886167	2	'painting'@en	'depicts'@en	'flowering plant'@en
Q3305213	P180	Q88789639	2	'painting'@en	'depicts'@en	'artistic profession'@en
Q3305213	P180	Q951964	2	'painting'@en	'depicts'@en	'food product'@en
Q79218	P180	Q20643955	2	'triptych'@en	'depicts'@en	'human biblical figure'@en
Q1278452	P180	Q20127274	1	'polyptych'@en	'depicts'@en	'certain aspects of a person\'s life'@en
Q1278452	P180	Q20643955	1	'polyptych'@en	'depicts'@en	'human biblical figure'@en
Q1278452	P180	Q2634521	1	'polyptych'@en	'depicts'@en	'title of Jesus'@en
Q1278452	P180	Q5	1	'polyptych'@en	'depicts'@en	'human'@en
Q17152495	P180	Q5	1	'prime version'@en	'depicts'@en	'human'@en
Q18761202	P180	Q15773347	1	'watercolor painting'@en	'depicts'@en	'film character'@en
Q18761202	P180	Q178885	1	'watercolor painting'@en	'depicts'@en	'deity'@en
Q18761202	P180	Q18563360	1	'watercolor painting'@en	'depicts'@en	'Quranic character'@en
Q18761202	P180	Q20643955	1	'watercolor painting'@en	'depicts'@en	'human biblical figure'@en
Q18761202	P180	Q21070568	1	'watercolor painting'@en	'depicts'@en	'human who may be fictional'@en
Q18761202	P180	Q4271324	1	'watercolor painting'@en	'depicts'@en	'mythical character'@en
Q18761202	P180	Q5	1	'watercolor painting'@en	'depicts'@en	'human'@en
Q18761202	P180	Q51625	1	'watercolor painting'@en	'depicts'@en	'Salvator Mundi'@en
Q18761202	P180	Q825	1	'watercolor painting'@en	'depicts'@en	'God in Christianity'@en
Q18761202	P180	Q8514257	1	'watercolor painting'@en	'depicts'@en	'posture'@en
Q219423	P180	Q12042110	1	'mural'@en	'depicts'@en	'steel bridge'@en
Q219423	P180	Q158555	1	'mural'@en	'depicts'@en	'cable-stayed bridge'@en
Q219423	P180	Q16334295	1	'mural'@en	'depicts'@en	'group of humans'@en
Q219423	P180	Q41710	1	'mural'@en	'depicts'@en	'ethnic group'@en
Q219423	P180	Q5	1	'mural'@en	'depicts'@en	'human'@en
Q219423	P180	Q537127	1	'mural'@en	'depicts'@en	'road bridge'@en
Q219423	P180	Q851990	1	'mural'@en	'depicts'@en	'population group'@en
Q22669139	P180	Q215304	1	'fresco'@en	'depicts'@en	'creation myth'@en
Q22669139	P180	Q856663	1	'fresco'@en	'depicts'@en	'Bible story'@en
Q2647254	P180	Q15275719	1	'study'@en	'depicts'@en	'recurring event'@en
Q2647254	P180	Q20011319	1	'study'@en	'depicts'@en	'plant structure'@en
Q2647254	P180	Q55983715	1	'study'@en	'depicts'@en	'organisms known by a particular common name'@en
Q2647254	P180	Q8514257	1	'study'@en	'depicts'@en	'posture'@en
Q2910675	P180	Q5	1	'unfinished creative work'@en	'depicts'@en	'human'@en
Q3305213	P180	Q100434640	1	'painting'@en	'depicts'@en	'class of chemical substances by use'@en
Q3305213	P180	Q103914748	1	'painting'@en	'depicts'@en	'anatomical structure class type'@en
Q3305213	P180	Q104007623	1	'painting'@en	'depicts'@en	'anatomical entity class type'@en
Q3305213	P180	Q10528974	1	'painting'@en	'depicts'@en	'personal hygiene item'@en
Q3305213	P180	Q106748215	1	'painting'@en	'depicts'@en	'wealth deity'@en
Q3305213	P180	Q107357104	1	'painting'@en	'depicts'@en	'type of dance'@en
Q3305213	P180	Q1074	1	'painting'@en	'depicts'@en	'skin'@en
Q3305213	P180	Q1077064	1	'painting'@en	'depicts'@en	'charity'@en
Q3305213	P180	Q109682310	1	'painting'@en	'depicts'@en	'narrative role'@en
Q3305213	P180	Q11028	1	'painting'@en	'depicts'@en	'information'@en
Q3305213	P180	Q1103699	1	'painting'@en	'depicts'@en	'Fibonacci prime'@en
Q3305213	P180	Q1107656	1	'painting'@en	'depicts'@en	'garden'@en
Q3305213	P180	Q11081619	1	'painting'@en	'depicts'@en	'land'@en
Q3305213	P180	Q11173	1	'painting'@en	'depicts'@en	'chemical compound'@en
Q3305213	P180	Q11177771	1	'painting'@en	'depicts'@en	'artistic technique'@en
Q3305213	P180	Q11197007	1	'painting'@en	'depicts'@en	'ethnoreligious group'@en
Q3305213	P180	Q1128340	1	'painting'@en	'depicts'@en	'index term'@en
Q3305213	P180	Q1128637	1	'painting'@en	'depicts'@en	'national symbol'@en
Q3305213	P180	Q11344	1	'painting'@en	'depicts'@en	'chemical element'@en
Q3305213	P180	Q11424100	1	'painting'@en	'depicts'@en	'status'@en
Q3305213	P180	Q11426	1	'painting'@en	'depicts'@en	'metal'@en
Q3305213	P180	Q11707	1	'painting'@en	'depicts'@en	'restaurant'@en
Q3305213	P180	Q11862829	1	'painting'@en	'depicts'@en	'academic discipline'@en
Q3305213	P180	Q1200957	1	'painting'@en	'depicts'@en	'tourist destination'@en
Q3305213	P180	Q12042110	1	'painting'@en	'depicts'@en	'steel bridge'@en
Q3305213	P180	Q120560	1	'painting'@en	'depicts'@en	'minor basilica'@en
Q3305213	P180	Q1223230	1	'painting'@en	'depicts'@en	'Roman bridge'@en
Q3305213	P180	Q12284	1	'painting'@en	'depicts'@en	'canal'@en
Q3305213	P180	Q129165	1	'painting'@en	'depicts'@en	'Xerxes I'@en
Q3305213	P180	Q13226383	1	'painting'@en	'depicts'@en	'facility'@en
Q3305213	P180	Q133056	1	'painting'@en	'depicts'@en	'mountain pass'@en
Q3305213	P180	Q13366129	1	'painting'@en	'depicts'@en	'odd number'@en
Q3305213	P180	Q134052	1	'painting'@en	'depicts'@en	'deluge myth'@en
Q3305213	P180	Q13414953	1	'painting'@en	'depicts'@en	'religious denomination'@en
Q3305213	P180	Q13418847	1	'painting'@en	'depicts'@en	'historical event'@en
Q3305213	P180	Q1357964	1	'painting'@en	'depicts'@en	'county town'@en
Q3305213	P180	Q1364	1	'painting'@en	'depicts'@en	'fruit'@en
Q3305213	P180	Q1403502	1	'painting'@en	'depicts'@en	'pentatope number'@en
Q3305213	P180	Q1408288	1	'painting'@en	'depicts'@en	'manufacturing process'@en
Q3305213	P180	Q14390192	1	'painting'@en	'depicts'@en	'centered tetrahedral number'@en
Q3305213	P180	Q14745	1	'painting'@en	'depicts'@en	'furniture'@en
Q3305213	P180	Q147538	1	'painting'@en	'depicts'@en	'soft drink'@en
Q3305213	P180	Q1485500	1	'painting'@en	'depicts'@en	'tangible good'@en
Q3305213	P180	Q1486596	1	'painting'@en	'depicts'@en	'natural habitat'@en
Q3305213	P180	Q1497384	1	'painting'@en	'depicts'@en	'part of building'@en
Q3305213	P180	Q15078955	1	'painting'@en	'depicts'@en	'urban-type settlement in Russia'@en
Q3305213	P180	Q15142889	1	'painting'@en	'depicts'@en	'weapon family'@en
Q3305213	P180	Q15169167	1	'painting'@en	'depicts'@en	'execution method'@en
Q3305213	P180	Q15273785	1	'painting'@en	'depicts'@en	'Belgian municipality with the title of city'@en
Q3305213	P180	Q1529874	1	'painting'@en	'depicts'@en	'landscape element'@en
Q3305213	P180	Q154668	1	'painting'@en	'depicts'@en	'patrician'@en
Q3305213	P180	Q15627509	1	'painting'@en	'depicts'@en	'military organization'@en
Q3305213	P180	Q156351	1	'painting'@en	'depicts'@en	'cliché'@en
Q3305213	P180	Q15661340	1	'painting'@en	'depicts'@en	'ancient city'@en
Q3305213	P180	Q15698333	1	'painting'@en	'depicts'@en	'character in Macbeth'@en
Q3305213	P180	Q158438	1	'painting'@en	'depicts'@en	'arch bridge'@en
Q3305213	P180	Q158555	1	'painting'@en	'depicts'@en	'cable-stayed bridge'@en
Q3305213	P180	Q1589492	1	'painting'@en	'depicts'@en	'King of the Gods'@en
Q3305213	P180	Q1637706	1	'painting'@en	'depicts'@en	'million city'@en
Q3305213	P180	Q165	1	'painting'@en	'depicts'@en	'sea'@en
Q3305213	P180	Q166902	1	'painting'@en	'depicts'@en	'primary color'@en
Q3305213	P180	Q16743958	1	'painting'@en	'depicts'@en	'genre of painting'@en
Q3305213	P180	Q16748888	1	'painting'@en	'depicts'@en	'advanced emotion'@en
Q3305213	P180	Q16917	1	'painting'@en	'depicts'@en	'hospital'@en
Q3305213	P180	Q169872	1	'painting'@en	'depicts'@en	'symptom'@en
Q3305213	P180	Q1700154	1	'painting'@en	'depicts'@en	'colonial society'@en
Q3305213	P180	Q1762471	1	'painting'@en	'depicts'@en	'rhetorical device'@en
Q3305213	P180	Q17781690	1	'painting'@en	'depicts'@en	'anatomical region'@en
Q3305213	P180	Q178559	1	'painting'@en	'depicts'@en	'poultry'@en
Q3305213	P180	Q1790144	1	'painting'@en	'depicts'@en	'unit of time'@en
Q3305213	P180	Q1792644	1	'painting'@en	'depicts'@en	'art style'@en
Q3305213	P180	Q180673	1	'painting'@en	'depicts'@en	'ceremonial county of England'@en
Q3305213	P180	Q181485	1	'painting'@en	'depicts'@en	'blast furnace'@en
Q3305213	P180	Q181970	1	'painting'@en	'depicts'@en	'archaism'@en
Q3305213	P180	Q182545	1	'painting'@en	'depicts'@en	'stylistic device'@en
Q3305213	P180	Q1847641	1	'painting'@en	'depicts'@en	'human facial hair'@en
Q3305213	P180	Q185113	1	'painting'@en	'depicts'@en	'cape'@en
Q3305213	P180	Q185187	1	'painting'@en	'depicts'@en	'watermill'@en
Q3305213	P180	Q186361	1	'painting'@en	'depicts'@en	'punishment'@en
Q3305213	P180	Q18643213	1	'painting'@en	'depicts'@en	'military equipment'@en
Q3305213	P180	Q186516	1	'painting'@en	'depicts'@en	'national flag'@en
Q3305213	P180	Q18783400	1	'painting'@en	'depicts'@en	'genre of sculpture'@en
Q3305213	P180	Q188055	1	'painting'@en	'depicts'@en	'siege'@en
Q3305213	P180	Q188460	1	'painting'@en	'depicts'@en	'natural resource'@en
Q3305213	P180	Q18949	1	'painting'@en	'depicts'@en	'square pyramidal number'@en
Q3305213	P180	Q190900	1	'painting'@en	'depicts'@en	'centered square number'@en
Q3305213	P180	Q190940	1	'painting'@en	'depicts'@en	'stigmata'@en
Q3305213	P180	Q1931388	1	'painting'@en	'depicts'@en	'cause of death'@en
Q3305213	P180	Q1938208	1	'painting'@en	'depicts'@en	'legal institution'@en
Q3305213	P180	Q1975176	1	'painting'@en	'depicts'@en	'schutterij'@en
Q3305213	P180	Q19896979	1	'painting'@en	'depicts'@en	'character in the Mahabharata'@en
Q3305213	P180	Q1993117	1	'painting'@en	'depicts'@en	'exemplum'@en
Q3305213	P180	Q200250	1	'painting'@en	'depicts'@en	'metropolis'@en
Q3305213	P180	Q20202269	1	'painting'@en	'depicts'@en	'musical term'@en
Q3305213	P180	Q202474	1	'painting'@en	'depicts'@en	'dryad'@en
Q3305213	P180	Q2061186	1	'painting'@en	'depicts'@en	'religious order'@en
Q3305213	P180	Q207264	1	'painting'@en	'depicts'@en	'Fermat number'@en
Q3305213	P180	Q2074737	1	'painting'@en	'depicts'@en	'municipality of Spain'@en
Q3305213	P180	Q207645	1	'painting'@en	'depicts'@en	'military tactics'@en
Q3305213	P180	Q207961	1	'painting'@en	'depicts'@en	'shape'@en
Q3305213	P180	Q2083910	1	'painting'@en	'depicts'@en	'vegetation zone'@en
Q3305213	P180	Q21199	1	'painting'@en	'depicts'@en	'natural number'@en
Q3305213	P180	Q215304	1	'painting'@en	'depicts'@en	'creation myth'@en
Q3305213	P180	Q2198855	1	'painting'@en	'depicts'@en	'cultural movement'@en
Q3305213	P180	Q223393	1	'painting'@en	'depicts'@en	'literary genre'@en
Q3305213	P180	Q223557	1	'painting'@en	'depicts'@en	'physical object'@en
Q3305213	P180	Q2245405	1	'painting'@en	'depicts'@en	'key event'@en
Q3305213	P180	Q2266426	1	'painting'@en	'depicts'@en	'visual disturbance'@en
Q3305213	P180	Q22698	1	'painting'@en	'depicts'@en	'park'@en
Q3305213	P180	Q22813674	1	'painting'@en	'depicts'@en	'group of biblical humans'@en
